id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
78136,US,"Relatively light in color, this lower-alcohol wine from a vineyard in the Corralitos area shows dried rose petals, bergamot, lavender, cinnamon and a tiny bit of mushroomy funk on the nose. Once sipped, pomegranate, dark cranberry and orange-peel elements are lifted by pencil lead, rosemary and a strong thyme component.",Woodruff Family Vineyard,94,59.0,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Big Basin 2013 Woodruff Family Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Big Basin
78137,France,"This wine is always immense and the latest release, from a six-acre parcel surrounding Lagrézette's 17th century dovecote, is no exception. There is a sense of pent-up power here although it is not without its stylish elegance. Because it still so young, the black fruits stand out along with the concentrated tannins. It explodes in the mouth; dark and brooding. Drink this wine from 2022.",Le Pigeonnier,94,400.0,Southwest France,Cahors,,Roger Voss,@vossroger,Château Lagrézette 2013 Le Pigeonnier Malbec (Cahors),Malbec,Château Lagrézette
78138,US,"A mind-bending array of aromas come to play in this bottling by Winemaker Billy Wathen, with savory tones of crushed pepper, teriyaki, fresh but underripe berry fruit, piquant forest underbrush, wet chaparral and raw lamb gaminess. It's surprisingly light and lithe on the lovely palate, with black peppercorn, thyme, lavender and complex beef-stew notes.",Williamson-Doré Vineyard,94,46.0,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Foxen 2013 Williamson-Doré Vineyard Syrah (Santa Ynez Valley),Syrah,Foxen
78139,US,"This excellent vineyard-designated wine showcases salty brine and explosive minerality. It's light and bright on the nose but fleshy in lemon, lime and peach, with a zesty quality to the texture. Integrated oak, only 40% of it new, plays a background role, allowing for a soft, lengthy palate and a structure that suggests this will age well.",Westside Farms,94,50.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gary Farrell 2013 Westside Farms Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
78140,Portugal,"This is a rich, complex wine that has great tannins as well as very fine, ripe black fruits. It comes from the showpiece estate for Casa Ferreirinha in the Alto Douro. The dense fruits and balanced tannins and acidity are just beginning to develop, hinting at the very fine wine it will become. With final acidity still very present, it needs time. Drink from 2019.",Quinta da Leda,94,65.0,Douro,,,Roger Voss,@vossroger,Casa Ferreirinha 2012 Quinta da Leda Red (Douro),Portuguese Red,Casa Ferreirinha
78141,US,"This might be the producer's most powerful and concentrated wine of the vintage. It impresses immediately for its tobacco, blackberry preserves, clove and a turn of black peppercorn that's hard to resist. Pencil lead and tar poke at the edges of the wine's huge texture, with serious weight and breadth. It finishes with a mouthwatering suppleness of juicy black fruit. Enjoy now through 2027.",,94,160.0,California,Howell Mountain,Napa,Virginie Boone,@vboone,Hall 2012 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Hall
78142,US,"This new project from Steve and Chrystal Clifton from Palmina and formerly Brewer-Clifton is exciting and tasty. Plump red cherry, fine-grained clove, allspice, nutmeg, sage, kola nut and a touch of chile spice show on the supple but focused nose. Tart cranberry, sour cherry and peppery sage pop on the energetic palate.",Satisfaction Kessler-Haak Vineyard,94,75.0,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,La Voix 2013 Satisfaction Kessler-Haak Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,La Voix
78143,US,"The Rocheux has never been better than this new vintage. Crisp cranberry and raspberry fruit carries an underlying, wet-rock minerality. Flavors are dense and detailed, and seem to extend almost indefinitely. Drink now through 2030.",Rocheux Reserve,94,80.0,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Le Cadeau 2014 Rocheux Reserve Pinot Noir (Chehalem Mountains),Pinot Noir,Le Cadeau
78144,Australia,"Leeuwin's Chardonnay continues to be a standard-bearer for Margaret River and all of Australia. The 2012 Art Series is subtly toasty on the nose, blossoming with time into full-on crème brûlée aromas, while the palate offers creamy-textured notions of tropical fruit and custard. The long finish reverberates with fruit, suggesting plenty of aging potential, up to 10 or 12 years.",Art Series,94,89.0,Western Australia,Margaret River,,Joe Czerwinski,@JoeCz,Leeuwin Estate 2012 Art Series Chardonnay (Margaret River),Chardonnay,Leeuwin Estate
78145,US,"Rustic earth and the aromatic sparks of a rose garden open this wine, named by combining the middle names of the producer and her husband. Tight, youthful tannins hover around chocolate, strawberry and blackberry notes, resulting in a velvety texture on the expansive palate. It finishes quietly and confidently, eager to develop further in bottle; enjoy through 2023.",Georganne,94,60.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Merry Edwards 2013 Georganne Pinot Noir (Russian River Valley),Pinot Noir,Merry Edwards
78146,Portugal,"A section of the Crasto home vineyard has 70-year-old vines that are used to produce this wine. The resulting concentration and depth of flavor are remarkable. The wine is full of black fruits, dark plum skin and firm tannins. As a complement to this fruitiness, the wine also has the beginnings of a mature leather and spice character. It is likely to be ready to drink from 2018.",Reserva Vinhas Velhas,94,45.0,Douro,,,Roger Voss,@vossroger,Quinta do Crasto 2013 Reserva Vinhas Velhas Red (Douro),Portuguese Red,Quinta do Crasto
78147,Portugal,"This is a seriously good wine, produced from a field blend of 100-year-old vines. It is concentrated and full of black plum fruit flavors. It brings out the heat of the Pinhão valley and also its wonderful structure. The one small downside is that the alcohol does show at this stage in a raw edge. Hopefully this will pass as it matures, because the wine will certainly not be ready to drink before 2020.",Quinta da Manoella VV,94,100.0,Douro,,,Roger Voss,@vossroger,Wine & Soul 2013 Quinta da Manoella VV Red (Douro),Portuguese Red,Wine & Soul
78148,Germany,"Ruddy, ripe yellow peach and deep mineral tones go hand and hand in this lush, full-bodied dry Riesling. The palate is slick, almost oily, in texture, bolstered by fleshy yellow fruit and honey flavors. It's deftly balanced though, struck by reverberating notes of steel and slate that linger through a long finish.",Westhofener Trocken,94,40.0,Rheinhessen,,,Anna Lee C. Iijima,,Wittmann 2014 Westhofener Trocken Riesling (Rheinhessen),Riesling,Wittmann
78149,Germany,"Savory saffron and pollen notes juxtapose pure, luscious apricot and tangerine in this laser-edged spätlese. Its juicy, sweet-tart flavors are piercing but the texture is dancingly delicate. While delightfully youthful now, it's structured enough to deepen its mineral complexities through at least 2025.",Berncasteler Doctor Spätlese Gold Cap,93,77.0,Mosel,,,Anna Lee C. Iijima,,Dr. H. Thanisch (Erben Thanisch) 2014 Berncasteler Doctor Spätlese Gold Cap Riesling (Mosel),Riesling,Dr. H. Thanisch (Erben Thanisch)
78150,US,"Big, oaky and concentrated, it's rich in coffee and leathery toffee, the tannins firm and feisty.",Reserve,87,45.0,California,Spring Mountain District,Napa,Virginie Boone,@vboone,Unum 2009 Reserve Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Unum
78151,US,"The nose on this estate bottling is sparse at first, with pencil shavings and a speck of boysenberry fruit. It opens more once sipped, delivering a pleasant tartness powered by sour cherry flavors and a tiny bit of clove.",Dierberg Vineyard,87,44.0,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Dierberg 2011 Dierberg Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Dierberg
78152,Spain,"Compact berry and plum aromas set up a solid, nice palate with nectarine and raspberry flavors. This is very drinkable and easygoing; the finish is mellow but propped up by core acidity.",Tempranillo-Garnacha,87,13.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Dinastía Vivanco 2013 Tempranillo-Garnacha Rosé (Rioja),Rosé,Dinastía Vivanco
78153,France,"A softly textured, fruity wine that has a feeling of richness. Apricot fruits are balanced by lime crispness. Full and ripe, it's ready to drink.",La Loge aux Moines,87,26.0,Loire Valley,Pouilly-Fumé,,Roger Voss,@vossroger,Domaine Patrice Moreux 2012 La Loge aux Moines  (Pouilly-Fumé),Sauvignon Blanc,Domaine Patrice Moreux
78154,US,"Light in color, aroma and flavor, it would be perfect when you want something simply fresh. It has cherry and cinnamon aromas, light raspberry and cherry cola flavors, and a light touch of tannin and acidity to balance the otherwise soft texture.",Gia,87,14.0,California,California,California Other,Jim Gordon,@gordone_cellars,Francis Ford Coppola 2012 Gia Pinot Noir (California),Pinot Noir,Francis Ford Coppola
78155,Italy,"There's lots of espresso, roasted coffee bean and toasted wood on the nose that carry over to the palate along with black plum and vanilla. But there's not enough fruit richness to stand up to the astringent wood tannins.",Le Coste,87,69.0,Piedmont,Barolo,,Kerin O’Keefe,@kerinokeefe,Giacomo Grimaldi 2010 Le Coste  (Barolo),Nebbiolo,Giacomo Grimaldi
78156,US,"Coconut and golden apple, hazelnut and pastry crust notes mark the nose. Light to medium in body, the palate feels taut and linear, with a slightly raspy bead. It's aged for 22 months in barrels prior to undergoing secondary fermentation.",Blanc de Blancs Méthode Champenoise,87,35.0,Virginia,Virginia,,,,Greenhill 2009 Blanc de Blancs Méthode Champenoise Sparkling (Virginia),Sparkling Blend,Greenhill
78157,US,"Charred turmeric and cumin notes spice up this Bordeaux-style blend's core of dark cherry and mocha aromas. It's robed with tame acids and finessed tannins, finishing with a tangy sanguine-like note.",,87,40.0,Virginia,Monticello,,,,Jefferson Vineyards 2007 Meritage (Monticello),Meritage,Jefferson Vineyards
78158,US,"Creamy, balanced and tropical, it's a bang-up deal for the quality. Deeply layered in fig and vanilla, it offers sweet aromas of honeysuckle on the nose. Stock up for parties or all your midweek meals.",,87,13.0,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Josh Cellars 2012 Sauvignon Blanc (Sonoma County),Sauvignon Blanc,Josh Cellars
78159,US,"On first sniff, this shows Viognier's lean side, offering notes of kiwis and lemons. Letting the wine sit in the glass helps to lure out the grape's characteristic scents of exotic flowers, apricots and peaches. A fresh, easygoing selection, this concludes with a clean, medium-length finish.",,87,26.0,Virginia,Monticello,,,,King Family 2012 Viognier (Monticello),Viognier,King Family
78160,Italy,"Oak, sweet vanilla, chocolate and plum cake aromas take center stage. The aromas carry on to the palate but there's not enough fruit to stand up to the oak or the astringent wood-driven tannins that leave the mouth feeling dried out.",Torriglione,87,66.0,Piedmont,Barolo,,Kerin O’Keefe,@kerinokeefe,Mario Gagliasso 2010 Torriglione  (Barolo),Nebbiolo,Mario Gagliasso
78161,US,"Lovely and aromatic, it's made in large enough quantities to be easily found. Lemon curd and orange blossom pop out first, followed by a soft, minerally midpalate and an intense finish of citrus. A good white to stock up on for a myriad of occasions.",,87,16.0,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Benziger 2012 Chardonnay (Sonoma County),Chardonnay,Benziger
78162,US,"Apple aromas and flavors characterize this medium-bodied wine. It tastes concentrated, focused, bracing and fresh. The texture is lean and crisp, with enough body to add some richness on the finish.",,87,15.0,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Benziger 2013 Sauvignon Blanc (North Coast),Sauvignon Blanc,Benziger
78163,Italy,"This young Nebbiolo is loaded with ripe red cherry and black raspberry sensations accented with notes of white pepper. It's straightforward, with a round, soft palate and velvety tannins. Not an ager so enjoy this soon.",Bric del Baio,87,25.0,Piedmont,Langhe,,Kerin O’Keefe,@kerinokeefe,Ca' del Baio 2011 Bric del Baio Nebbiolo (Langhe),Nebbiolo,Ca' del Baio
78164,US,"This vintage of the winery's Sauvignon Blanc doesn't reflect the tropicality that's started to define the region. It has more warmth to the nose than the grassy pungency common elsewhere, but the stronger differences are on the palate, with cooked apple, squeezed lemon and a brisk acidity, though not a particularly long finish. Altogether, this is a mellow, subdued wine.",,87,21.0,California,Happy Canyon of Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Happy Canyon Vineyard 2012 Sauvignon Blanc (Happy Canyon of Santa Barbara),Sauvignon Blanc,Happy Canyon Vineyard
78165,France,"It offers weight and richness as well a more nuanced herb and green fruit character. Depth of flavor shows ripeness, while a crisp, tight aftertaste suggests it could age.",,87,16.0,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Château Goumin 2013  Bordeaux Blanc,Bordeaux-style White Blend,Château Goumin
78166,France,"The wine is sweet, very rich and smooth. Firm tannins are cushioned by the ripe berry and red plum fruits to give a spicy wine with touches of wood, finishing with pepper from the alcohol. Drink from 2017.",,87,,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château Haut Prieur 2010  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut Prieur
