id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
97228,Italy,"Aromas of blue flower, spiced plum, ripe berry and leather take shape in the glass. The delicious palate delivers layers of crushed black cherry, licorice, clove and grilled herb alongside polished tannins and fresh acidity. It's both structured and elegant. Drink through 2020.",Riserva,93,50.0,Tuscany,Vino Nobile di Montepulciano,,Kerin O’Keefe,@kerinokeefe,Boscarelli 2010 Riserva  (Vino Nobile di Montepulciano),Red Blend,Boscarelli
97229,Canada,"Fragrant, with a floral lift in the nose, this is loaded with rich fruit flavors of pineapple, peach and citrus. A whiff of toast and just-sawn wood leads into a lengthy, beautifully balanced, tongue-coating finish.",Block 5 Platinum,93,30.0,British Columbia,Okanagan Valley,,Paul Gregutt,@paulgwine ,CedarCreek 2012 Block 5 Platinum Chardonnay (Okanagan Valley),Chardonnay,CedarCreek
97230,Italy,"Earthy aromas of leather, tilled soil, blue flower, mature black fruit and a balsamic note waft from the glass. The firm palate delivers spiced plum, ripe black cherry, menthol, vanilla, mocha and well-integrated oak alongside youthfully assertive tannins. Drink 2015–2025.",Il Margone Gran Selezione,93,45.0,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,Il Molino di Grace 2010 Il Margone Gran Selezione  (Chianti Classico),Red Blend,Il Molino di Grace
97231,US,"Scents of butterscotch candies, vanilla custard, apple mousse and sea salt greet the nose in a subtle manner on this wine by Steve Clifton. The palate is framed with bright acidity and tight minerality, with almonds and pecans slowly emerging toward a dynamic finish of white truffle and nectarine. It's a very intriguing, lovely wine.",Honea Vineyard,93,22.0,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Palmina 2013 Honea Vineyard Tocai Friulano (Santa Ynez Valley),Tocai Friulano,Palmina
97232,US,"A vineyard source since 2004, this Chenoweth is earthy and distinctly intense, rich and robust in blackberry and black cherry with strong elements of black pepper and cinnamon. The acidity is balanced and veering on mineral, with subtle oak on the finish and a rewarding touch of dark chocolate. The density of the tannins suggest further cellaring, through 2020.",Chenoweth Ranch,93,60.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Patz & Hall 2012 Chenoweth Ranch Pinot Noir (Russian River Valley),Pinot Noir,Patz & Hall
97233,Italy,"Structured and polished, this opens with aromas that recall dark berry, leather, blue flowers, toasted oak, mint and spice. The firm palate offers ripe black cherry, espresso, cedar, menthol and licorice alongside assertive but refined tannins. Drink 2016–2021.",Riserva di Fizzano Gran Selezione Single Vineyard,93,35.0,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,Rocca delle Macìe 2011 Riserva di Fizzano Gran Selezione Single Vineyard  (Chianti Classico),Red Blend,Rocca delle Macìe
97234,France,"Made from 60-year-old vines from a property next door to Vosne-Romanée, this wine is both structured and rich. It has dark tannins, with juicy and jammy plum fruits that are layered with acidity. It is still firm, dense and needs time. Drink from 2020.",Aux Boudots Premier Cru,93,124.0,Burgundy,Nuits-St.-Georges,,Roger Voss,@vossroger,Roche de Bellene 2012 Aux Boudots Premier Cru  (Nuits-St.-Georges),Pinot Noir,Roche de Bellene
97235,US,"Winemaker Brian Loring's take on this coveted vineyard shows rhubarb, pencil lead and a very clove-y cinnamon aspect on the nose. Raspberries mark the core of the palate, but the edges are speckled with strong herbs, from oregano to juniper. It offers a great mix of fruit and spice.",Rosella's Vineyard,93,50.0,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Loring Wine Company 2013 Rosella's Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Loring Wine Company
97236,US,"The awesome nose of this wine is redolent with barbecue sauce, or perhaps a hickory-laced plum sauce, and it's incredibly distinctive if a little bizarre. The palate is full and rich with a similar saucy character, but also shows more complex notes of lush blackberries, rose hips and licorice.",Tuscan Nights,93,42.0,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Pianetta 2012 Tuscan Nights Red (Central Coast),Red Blend,Pianetta
97237,France,"The Marconnets vineyard on the slopes above Savigny-lès-Beaune produces some of the most perfumed wines in the appellation. This is typical, a wonderful medley of juicy, fruity aromas. It is still young, although temptingly attractive now. Drink ideally from 2018.",Les Marconnets Premier Cru,93,56.0,Burgundy,Savigny-lès-Beaune,,Roger Voss,@vossroger,Roche de Bellene 2012 Les Marconnets Premier Cru  (Savigny-lès-Beaune),Pinot Noir,Roche de Bellene
97238,France,"This beautifully perfumed wine has rounded tannins finely integrated into the opulent red cherry fruit. It's already a delicious wine, juicy and fragrant, although still with a long future. If you can wait, drink it from 2018.",Pitures Premier Cru,93,92.0,Burgundy,Volnay,,Roger Voss,@vossroger,Roche de Bellene 2012 Pitures Premier Cru  (Volnay),Pinot Noir,Roche de Bellene
97239,France,"Closed up and just hinting at its great potential, this wine is showing tannins and a dry, solid core. Slowly it reveals delicious, opulent red berry fruits and concentrated texture. It needs a lot of time before drinking; wait until 2019.",Vieilles Vignes,93,68.0,Burgundy,Morey-Saint-Denis,,Roger Voss,@vossroger,Roche de Bellene 2012 Vieilles Vignes  (Morey-Saint-Denis),Pinot Noir,Roche de Bellene
97240,France,"With its wonderful poise between dark structure and intensely fragrant fruit, this is firm, dry and packed with ripe blackberry fruits. It has great potential, as befits a concentrated wine from Vosne-Romanée, and is certainly not ready to drink before 2020.",Vieilles Vignes,93,86.0,Burgundy,Vosne-Romanée,,Roger Voss,@vossroger,Roche de Bellene 2012 Vieilles Vignes  (Vosne-Romanée),Pinot Noir,Roche de Bellene
97241,US,"A bit lighter in color than the producer's other 2012 bottling, this shows aromas of fresh-pressed raspberry juice, cola, white sage, graphite and a hint of wet asphalt. It's light and airy on the palate, with more raspberry and pomegranate fruit as well as sage, thyme and anise. It provides great balance between ripe juice and herbal seasonings.",Hapgood,93,84.0,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Brewer-Clifton 2012 Hapgood Pinot Noir (Sta. Rita Hills),Pinot Noir,Brewer-Clifton
97242,US,"Hard cinnamon candies, cherry juice, pomegranate extract and a touch of balsamic vinegar combine for sharp, nose-tickling aromas on this organically grown wine from pioneering vintner Josh Jensen. The flavor-forward palate explodes with dark fruits, noticeable tannins and solid acidity, showing allspice, Vietnamese coffee and black tea elements.",de Villiers,93,48.0,California,Mt. Harlan,Central Coast,Matt Kettmann,@mattkettmann,Calera 2012 de Villiers Pinot Noir (Mt. Harlan),Pinot Noir,Calera
97243,France,"This is as serious as Provence rosé can get. It is a limited production wine, selected from the best Grenache (75%) and Syrah (25%) parcels. Structured and impressively dense, its red fruits are concentrated, bone-dry and with a textured character. It is ready to drink although it will become richer from early 2016. The Sumeire family arrived in the Sainte Victoire mountain range in the 13th century.",Cuvée César à Sumeire,93,60.0,Provence,Côtes de Provence Sainte-Victoire,,Roger Voss,@vossroger,Château Coussin 2014 Cuvée César à Sumeire Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Coussin
97244,US,"Seductive aromas of caramel, fresh-crushed soda rock and squeezed lemon introduce this Viognier from a historic vineyard by winemaker Steve Fennel. The palate releases flavors steadily, from tight lime juice and citrus pith in the midpalate to round nectarine and ripe apple flesh on the edges.",Sanford & Benedict Vineyard,93,36.0,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Sanford 2012 Sanford & Benedict Vineyard Viognier (Sta. Rita Hills),Viognier,Sanford
97245,New Zealand,"Winemaker Blair Walter has dialed up the intensity in this powerfully concentrated bottling, which packs ample black-cherry fruit and sturdy notes of hickory smoke, cured meat and dark coffee. Despite the wine's considerable weight, the tannins are supple enough to make it approachable now.",Block 3,92,79.0,Central Otago,,,Joe Czerwinski,@JoeCz,Felton Road 2010 Block 3 Pinot Noir (Central Otago),Pinot Noir,Felton Road
97246,Italy,"This bright Brunello shows elegance and finesse, and it offers pretty aromas of cherry, blackberry, cassis, leather, spice and tobacco. The palate is firm and compact, with a long finish that bears sweet-tasting fruit flavors and silky tannins.",,92,49.0,Tuscany,Brunello di Montalcino,,,,Casisano Colombaio 2007  Brunello di Montalcino,Sangiovese Grosso,Casisano Colombaio
97247,Italy,"A blend of Cabernet Sauvignon, Merlot, Syrah and Petit Verdot, this is generous in terms of its aromatic intensity and persistence. The wine opens with tones of espresso, dark berry, sweet spice and chocolate. The mouthfeel is smooth, rich and opulent.",Varvàra,92,29.0,Tuscany,Bolgheri,,,,Castello di Bolgheri 2010 Varvàra  (Bolgheri),Red Blend,Castello di Bolgheri
97248,Italy,"This is a blend of Bordeaux grapes sourced from the Riparbella Vineyard, which is located at 1,500 feet above sea level in Maremma. The property belongs to the Ferragamo fashion family. The tannins are velvety, firm and do a great job of supporting the bright flavors of black fruit and spice.",Prima Pietra,92,77.0,Tuscany,Toscana,,,,Castiglion del Bosco 2008 Prima Pietra Red (Toscana),Red Blend,Castiglion del Bosco
97249,Italy,"You'll love the way this wine builds in intensity on the nose and on the palate. The blend is Sangiovese, Merlot and Cabernet Sauvignon, and together the varieties deliver bright berry flavors and firm structure.",,92,70.0,Tuscany,Maremma Toscana,,,,Rocca di Frassinello 2010  Maremma Toscana,Red Blend,Rocca di Frassinello
97250,US,"This blend showcases Grenache and Mourvèdre, with small amounts of Syrah, Counoise and Carignan. Raspberry, cherry and chocolate flavors combine with and are enlivened by a dash of white pepper. Excellent focus and length suggest that this can be cellared for at least five years.",Cuvée Elena,92,40.0,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Syncline 2010 Cuvée Elena Red (Columbia Valley (WA)),Rhône-style Red Blend,Syncline
97251,France,"Big, bold and cuddly, this wine's tannins are cushioned by the red berry fruit and attractive acidity. It has weight and a rich feeling, and the dry edge offers the possibility of aging. This small clos is exclusive to Jaffelin.",Sur les Grèves Clos Saint-Anne Premier Cru,92,57.0,Burgundy,Beaune,,Roger Voss,@vossroger,Jaffelin 2009 Sur les Grèves Clos Saint-Anne Premier Cru  (Beaune),Pinot Noir,Jaffelin
97252,US,"Zippy, zesty acidity balances the ripe pear, lime and tropical fruit flavors. There are also rich streaks of buttered toast and vanilla bean from having matured in oak, as well as a yeastiness from having aged on its lees. Dry and complex, this wine is meant to be consumed with crab and buttered bread.",Boon's Fly Hill,92,50.0,California,Carneros,Napa-Sonoma,,,Kazmer & Blaise 2010 Boon's Fly Hill Chardonnay (Carneros),Chardonnay,Kazmer & Blaise
97253,France,"This is a closed, smoke-filled wine, and its tannins and toasty wood character currently dominate, which gives it a bitter edge. It has richness, with hints of juicy fruit that sit under the structure. Give it at least six years.",Collection,92,93.0,Burgundy,Corton,,Roger Voss,@vossroger,L. Tramier & Fils 2009 Collection  (Corton),Pinot Noir,L. Tramier & Fils
97254,Italy,"Intense, generous aromas of white flower, passion fruit, citrus blossom and crushed stone comprise the nose. This blend of Sauvignon Blanc and Chardonnay offers impressive intensity and a long, spicy finish.",Paleo,92,75.0,Tuscany,Toscana,,,,Le Macchiole 2010 Paleo White (Toscana),White Blend,Le Macchiole
97255,New Zealand,"This powerful, intense Bordeaux-style blend includes (in decreasing amounts) Cabernet Franc, Merlot, Malbec, Petit Verdot and Cabernet Sauvignon. The wine is richly textured, and it offers ripe boysenberry and cassis fruit, layered with supple tannins and smoky oak. Approachable now, but it will probably be better in five years, and it could still be going strong in 10 years.",Ironclad,92,45.0,Waiheke Island,,,Joe Czerwinski,@JoeCz,Man O' War 2009 Ironclad Red (Waiheke Island),Bordeaux-style Red Blend,Man O' War
97256,France,"Round, opulent and generous, this wine has yellow-fruit flavors that are paired with lime-like acidity, creating a balanced feel. The toast note is still showing strongly, and it needs a few years to settle.",Referts Premier Cru,92,,Burgundy,Puligny-Montrachet,,Roger Voss,@vossroger,Olivier Leflaive 2010 Referts Premier Cru  (Puligny-Montrachet),Chardonnay,Olivier Leflaive
97257,France,"Currently dominated by tannins, this wine is rich and structured, and it demonstrates the potential of its huge fruit and weight. The final note of this age-worthy wine is smokiness from wood aging.",,92,,Burgundy,Corton-Rognet,,Roger Voss,@vossroger,Domaine Champy 2010  Corton-Rognet,Pinot Noir,Domaine Champy
97258,Italy,"Winemaker Elisabetta Geppetti is a beautiful and dynamic woman, with a firm grasp on Sangiovese and Scansano. Her riserva offers ripe fruit, wonderful softness and hints of wild brush and scrub oak in the background.",Poggio Valente Riserva,92,50.0,Tuscany,Morellino di Scansano,,,,Fattoria Le Pupille 2008 Poggio Valente Riserva  (Morellino di Scansano),Sangiovese,Fattoria Le Pupille
97259,US,"This is made from fruit that was sourced from the same vineyard and picked at the same brix level as Foundry's Stainless Chardonnay bottling. But here the toast of new oak adds a lovely flavor to the smooth butterscotch and apple notes. It opens gracefully and quickly, but the Stainless bottling has more grip and complexity.",Oak,92,28.0,Washington,Columbia Gorge (WA),Washington Other,Paul Gregutt,@paulgwine ,Foundry Vineyards 2011 Oak Chardonnay (Columbia Gorge (WA)),Chardonnay,Foundry Vineyards
