id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
48299,US,"Too sharp and aggressive in tart acidity, which emphasizes the tannins, making it feel overly astringent. Not a bad wine, with pleasant cherry and blackberry flavors, but it sure is tough in the mouth.",Picazo Vineyard,85,30.0,California,Livermore Valley,Central Coast,,,Darcie Kent Vineyards 2007 Picazo Vineyard Merlot (Livermore Valley),Merlot,Darcie Kent Vineyards
48300,Spain,"For a higher-priced wine, this has some issues. The nose is heavy and murky, with leathery, baked aromas. In the mouth, it's somewhat choppy and acidic, thus punctuating the cherry tomato portion of the earth-and-leather flavor profile. Lingering oak accents the finish, which is zesty and leans toward sour.",Flor de Lasierpe Viñas Viejas,85,22.0,Northern Spain,Navarra,,Michael Schachner,@wineschach,Dominio Lasierpe 2007 Flor de Lasierpe Viñas Viejas Garnacha (Navarra),Garnacha,Dominio Lasierpe
48301,Uruguay,"Dark, roasted and smelling of licorice, root beer, savory oak and smoke. The palate is hard and saturated, with smack-down tannins that are surely due to the 46% Tannat in the blend. Syrah and Petit Verdot are the remaining elements in this roasted, sweet, oaky wine that finishes with burnt marshmallow.",Identity,85,20.0,Canelones,,,Michael Schachner,@wineschach,Gimenez Mendez 2007 Identity Red (Canelones),Red Blend,Gimenez Mendez
48302,US,"Good and dry, with a firm scour of acidity and an earthiness to the pineapples and pears. This is a fine everyday Chardonnay at a fair price.",,85,11.0,California,California,California Other,,,Gnarly Head 2009 Chardonnay (California),Chardonnay,Gnarly Head
48303,US,"Although this Cab is very dry, it's a bit astringent, with hard, edgy tannins and blackberry fruit flavors that veer into raisins. At its best now, so drink up.",,85,55.0,California,Sonoma County,Sonoma,,,Huge Bear 2007 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Huge Bear
48304,US,"Sweetened with a concentration of juicy, ripe pineapple and tropical fruit on both the nose and palate, this is an uncomplicated and fruity off-dry Riesling. A tart, zingy acidity balances the sweetness on the finish.",,85,15.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Knapp 2009 Riesling (Finger Lakes),Riesling,Knapp
48305,US,"Made from Syrah and Grenache, this rosé is nicely crisp, with low alcohol. It's a little heavy in cherry and raspberry fruit flavors, but easy to like over a burger.",Cuvée June Pink Wine,85,22.0,California,Santa Barbara County,Central Coast,,,Longoria 2009 Cuvée June Pink Wine Rosé (Santa Barbara County),Rosé,Longoria
48306,Austria,"Fresh lime and lemon aromas lead into a soft and creamy wine, with just a hint of spice and lychee. Final grapefruit acidity renders the wine as crisp as possible. Drink now. Screwcap.",Hugo,85,,Niederösterreich,,,Roger Voss,@vossroger,Markus Huber 2008 Hugo Grüner Veltliner (Niederösterreich),Grüner Veltliner,Markus Huber
48307,US,"Intense aromas of day lilies, honey and spiced canned peaches abound in this not quite “dry” Riesling. The mouth feels a bit confected with so much sunny orange marmalade and lemondrop flavors, but the finish ends drier with a hint of bitter orange pith.",Dry,85,24.0,New York,New York,New York Other,Anna Lee C. Iijima,,Waters Crest 2009 Dry Riesling (New York),Riesling,Waters Crest
48308,US,"One of the leanest, most severe Chardonnays out there. In its favor is extreme dryness, elegance and a refreshing minerality. But the citrus flavors are so thin, there's just not much going on, and a little oak doesn't help. Simply lacks richness.",Truchard Vineyard,85,45.0,California,Carneros,Napa-Sonoma,,,Nickel & Nickel 2008 Truchard Vineyard Chardonnay (Carneros),Chardonnay,Nickel & Nickel
48309,US,"Smooth and velvety, with chocolate-cherry flavors, but the sweetness tails off quickly, disappointing the palate. Good and sound, but lacks the continuing richness you want in a true Port-style wine, especially at this price.",Tomas Imogene's Vineyard,85,52.0,California,Napa Valley,Napa,,,Prager 2006 Tomas Imogene's Vineyard Port (Napa Valley),Port,Prager
48310,US,"This off-dry Riesling seems herbal on the nose with a hint of fresh cut grass and bark, but in the mouth, it's all bright, ripe tropical fruits and tangerine. Medium bodied with a racy acidity to offset the sweetness.",,85,16.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Swedish Hill 2009 Riesling (Finger Lakes),Riesling,Swedish Hill
48311,US,"At 62,000-plus cases, you are in the land of the seamless blend. Oregon does not have vast contiguous vineyards, so these grapes must have come from here, there and everywhere. The result is a gentle, lightly fruity, crisp, clean and innocuous Pinot Noir that lacks only a sense of place.",,85,20.0,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,A to Z 2008 Pinot Noir (Oregon),Pinot Noir,A to Z
48312,US,"A tart, all-purpose red, with 14 different grapes in the blend. The result, predictably, is generic. No particular variety dominates; it's a high acid red wine, with stiff tannins.",Vintner's Blend #10 Red Table Wine,85,16.0,Oregon,Southern Oregon,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela NV Vintner's Blend #10 Red Table Wine Red (Southern Oregon),Red Blend,Abacela
48313,US,"There's nothing subtle about the powerful elderflower, jasmine tea and ripe melon aromas that perfume this heady Riesling. It's made in a ripe, off-dry style but finishes surprisingly dry. An interesting wine, but the aromatics may be a bit dizzying.",,85,13.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Arbor Hill 2009 Riesling (Finger Lakes),Riesling,Arbor Hill
48314,US,"You'll find brisk, clean flavors of citrus fruits, vanilla wedding cake and yeast in this brut-style wine, which is totally dry. A bit scoury, but a good value in sparkling wine.",Brut Cuvée,85,11.0,California,California,California Other,,,Barefoot Bubbly NV Brut Cuvée Sparkling (California),Sparkling Blend,Barefoot Bubbly
48315,US,"Good blackberry, black currant, cocoa and cedar flavors in this Cab, and it's nicely dry, with firm, finely ground tannins. Turns rather sharp on the finish, and that tartness may never go away.",Horne Ranch,85,39.0,California,Lake County,,,,Beaver Creek 2007 Horne Ranch Cabernet Sauvignon (Lake County),Cabernet Sauvignon,Beaver Creek
48316,Spain,"Rusty in hue, with mature, slightly old aromas of leather, gym bag, dried leaves and mature berry. The palate has depth and concentration, while the flavors are herbal and run toward baked black cherry and tobacco. Caramel and mature fruit flavors vie for control of the roasted finish.",Viña Centuria,85,17.0,Northern Spain,Vino de la Tierra del Bajo Aragón,,Michael Schachner,@wineschach,Bodegas Tempore 2005 Viña Centuria Garnacha (Vino de la Tierra del Bajo Aragón),Garnacha,Bodegas Tempore
48317,US,"Soft and approachable, with little evidence (in the mouth) of the 15.6% alcohol listed on the label, this is a pleasant, rather generically flavored red. Don't look for California-style jam; this is rather delicate, with strawberry and wild cherry fruit, light pepper, a hint of mint and light tannins.",Reserve,85,38.0,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cathedral Ridge 2007 Reserve Zinfandel (Columbia Valley (OR)),Zinfandel,Cathedral Ridge
48318,US,"Dry, crisp and austere, although it's elegant in its own way. Shows citrus, mineral and lees flavors, with some creamy, buttered toast notes.",Barrel Fermented,85,23.0,California,Yountville,Napa,,,Dillon 2008 Barrel Fermented Chardonnay (Yountville),Chardonnay,Dillon
48319,US,"A perfect companion to the fall harvest season, this easy-drinking Riesling is evocative of candied apples and warm apple pie spice. There's not a lot of complexity, but it's light and fresh in the mouth with a puckery lime and sour patch candy finish.",,85,12.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Hazlitt 1852 Vineyards 2009 Riesling (Finger Lakes),Riesling,Hazlitt 1852 Vineyards
48320,France,"Crisp and freshly simple Riesling. There are attractive green fruits, good acidity and a bright perfumed  aftertaste. Not for aging.",,85,15.0,Alsace,Alsace,,Roger Voss,@vossroger,Helfrich 2009 Riesling (Alsace),Riesling,Helfrich
48321,US,"Mouthwatering, high-toned acidity and a pleasant lemon-lime bitterness keeps the honeyed apple characteristics of this semisweet style Riesling in balance. Elegant mineral and petrol notes lead to a lingering, puckery finish.",Semi-Sweet,85,13.0,New York,New York,New York Other,Anna Lee C. Iijima,,Heron Hill 2008 Semi-Sweet Riesling (New York),Riesling,Heron Hill
48322,US,"This would be easy to mistake for Grenache—it's ruby-colored, cranberry-flavored, with hints of strawberry and licorice. Clean, crisp and noticeably acidic, it would be most enjoyable with a richly sauced breast of duck.",,85,20.0,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Jigsaw 2008 Pinot Noir (Oregon),Pinot Noir,Jigsaw
48323,Spain,"This is the epitome of a composed, approachable Rioja reserva; it's earthy and dry up front, with aromas of fine herbs, brandied cherry and plum. A solid palate houses oaky flavors of vanilla and butter in addition to plum and currant, while the finish is dry, elegant and oaky enough to give off a popcorn-like character. Drink through 2022.",Viña Pomal Reserva,90,21.0,Northern Spain,Rioja,,Michael Schachner,@wineschach,Bodegas Bilbainas 2010 Viña Pomal Reserva  (Rioja),Tempranillo,Bodegas Bilbainas
48324,US,"This blends fruit from Force Majeure, Blackrock and Alder Ridge vineyards. Aromas of crushed rock, dried leaves, cherry and barrel spices lead to sweet cherry and chocolate flavors. The oak (58% new French) plays a big part but it works.",,90,35.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Browne Family Vineyards 2012 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Browne Family Vineyards
48325,France,"Made mainly from Pinot Noir, this is a full wine, intensely fruity and ripe. Apple and sweet lime flavors give a rich feeling, while a touch of minerality adds the proper texture and balance. Drink now.",Brut Blanc de Noirs,90,50.0,Champagne,Champagne,,Roger Voss,@vossroger,Fluteau NV Brut Blanc de Noirs Pinot Noir (Champagne),Pinot Noir,Fluteau
48326,US,"This lightly colored wine displays high-toned aromas of dried herbs, dried flowers, cranberries and cherries. The flavors show a pleasing mixture of concentration and restraint with the Petit Verdot blended in (10%) adding some heft and dryness to the tannins.",,90,35.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Forgeron 2012 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Forgeron
48327,New Zealand,"This is on the pungent side, boasting aromas of boxwood and white grapefruit. Try it with a ceviche or herb-steamed mussels to lessen the impact, or embrace the potent, leaf-inflected flavors on their own. Either way, savor the silky texture and crisp, vibrant finish.",,90,18.0,Marlborough,,,Joe Czerwinski,@JoeCz,Forrest 2014 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Forrest
48328,Austria,"Slightly funky notes of yeast hover above a citrus freshness. The palate is totally crisp but rounded out by more funky, spicy notes that highlight pepper and yeast on the slender, crisp body. This takes time to come out of its shell and will benefit from some bottle age. Drink from 2017.",Schlossberg,90,28.0,Wagram,,,Anne Krebiehl MW,@AnneInVino,Fritsch 2014 Schlossberg Grüner Veltliner (Wagram),Grüner Veltliner,Fritsch
48329,US,"Coming from a vineyard best known for its Cabernet Franc, this wine offers aromas of fresh herbs, coffee, cherry and bittersweet chocolate. Cherry and chocolate flavors play well off of each other, with the finish lingering. The barrel influence plays a prominent role.",Weinbau Vineyard,90,40.0,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Januik 2012 Weinbau Vineyard Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Januik
48330,US,"This brand is winemaker Heidi Peterson Barrett's ode to Rhône, as well as a place for her own Bordeaux-varietal wines. The first vintage of this 100% varietal wine on its own, it's soft and supple with a tannic backbone. Pretty plum aromas and a streak of peppery spice and leather are joined on the palate by juicy blueberry and finished off in restrained oak.",,90,45.0,California,Napa Valley,Napa,Virginie Boone,@vboone,La Sirena 2012 Grenache (Napa Valley),Grenache,La Sirena
48331,US,"A playful blend of Cabernet Sauvignon, Syrah, Grenache, Merlot, Petit Verdot, Cabernet Franc and Petite Sirah, this hearty bottling delivers something for everyone, from the austere, classic nature of the Bordeaux varieties to the fruitiness and savory leather tones of the Rhônes. It's made to be bold, black and enjoyable now; pack a bottle or two for your next adventures, eye patch optional.",Pirate TreasuRed,90,65.0,California,Napa Valley,Napa,Virginie Boone,@vboone,La Sirena 2012 Pirate TreasuRed Red (Napa Valley),Red Blend,La Sirena
48332,Italy,"Sangiovese and 5% Canaiolo are behind this polished red. It opens with aromas of black cherry, red berry, underbrush and white pepper that follow through to the medium-bodied palate along with a tobacco note. It's linear and easygoing, with supple tannins.",Podere della Sala,90,17.0,Tuscany,Chianti Classico,,Kerin O’Keefe,@kerinokeefe,Le Bocce 2012 Podere della Sala  (Chianti Classico),Red Blend,Le Bocce
